timestamp,no2,hcho,temperature,wind_speed,wind_direction,humidity,pressure,pm25,aqi,hour,day_of_week,month,day_of_year,is_weekend,hour_sin,hour_cos,month_sin,month_cos,wind_u,wind_v,no2_lag1,no2_lag3,no2_lag6,no2_lag24,hcho_lag1,hcho_lag3,hcho_lag6,hcho_lag24,aqi_lag1,aqi_lag3,aqi_lag6,aqi_lag24,no2_rolling_mean_6h,no2_rolling_std_6h,no2_rolling_mean_24h,hcho_rolling_mean_6h,hcho_rolling_std_6h,hcho_rolling_mean_24h,aqi_rolling_mean_6h,aqi_rolling_std_6h,aqi_rolling_mean_24h,temp_humidity,no2_wind_interaction
2025-07-07 17:00:00,19.411996341098956,8.701489913953475,30.865261050472125,13.52562786397859,142.21920162844654,57.785795886130686,101626.23671814118,53.59318531743625,145.5510593243405,17,0,7,188,0,-0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,-10.690120277470186,8.286370590798771,20.56749702709598,13.143213616826756,14.01171024252066,20.012136201152227,7.335497313140254,8.353661428037814,8.260683810020756,10.725863411910606,131.93553528976364,111.44559153829297,133.63542599281016,125.61542368097605,16.697094088731614,3.7563681502377446,16.48664419981333,8.171536854093738,1.2823587190157655,7.646476638800295,121.60134531515155,14.068623808105412,124.1601673948919,1783.5736750347219,1.424668025201063
2025-07-07 18:00:00,18.741377389658712,5.681943563924457,29.801787351586352,5.487665563369363,18.454845303359342,47.232252019720505,101845.0289453967,49.48520636199708,135.43593526320888,18,0,7,188,0,-1.0,-1.8369701987210297e-16,-0.4999999999999998,-0.8660254037844388,5.205453734532437,1.7371599676000768,19.411996341098956,18.2648249000411,17.754362548536314,16.535752716097164,8.701489913953475,10.328375165411316,7.650574666854831,7.700653849906144,145.5510593243405,116.3148003757288,111.60754223836838,132.16032238169714,16.861596562252014,3.8327645280186013,16.578545227878397,7.843431670272008,1.6433486849234276,7.562363710217725,125.57274415262496,14.04648430039067,124.29665126495489,1407.6055308282455,3.3540621171961584
2025-07-07 19:00:00,17.91925784759616,6.18719843550419,28.839874803077738,10.941819778852892,144.67545764522623,59.49881712474505,100815.56502146664,46.47962089833486,128.03524743811096,19,0,7,188,0,-0.9659258262890684,0.2588190451025203,-0.4999999999999998,-0.8660254037844388,-8.927321261144547,6.326638536633249,18.741377389658712,20.56749702709598,11.04067009879058,14.757160536195517,5.681943563924457,7.335497313140254,6.659622637164738,7.405395530563905,135.43593526320888,131.93553528976364,112.7535431244149,126.27009533240951,18.00802785371961,2.561251799466112,16.71029928252009,7.764694303328585,1.7208998671951714,7.511605497923571,128.1196948715743,12.564464697283643,124.3701992693591,1715.938436808865,1.6228536786947767
2025-07-07 20:00:00,13.716453225157519,8.330462417551768,26.938913643607165,4.6858007251188125,242.55224272227233,59.70968348307137,101211.11451043819,47.8002217850898,131.286978264794,20,0,7,188,0,-0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,-2.159871291181979,-4.158327120495919,17.91925784759616,19.411996341098956,13.143213616826756,22.720468208861824,6.18719843550419,8.701489913953475,8.353661428037814,7.1542859488505055,128.03524743811096,145.5510593243405,111.44559153829297,141.88700408839745,18.103567788441406,2.3450578611038386,16.33513199153241,7.76082780158091,1.7193372764312769,7.560612850786122,131.42659265932446,9.546951240041961,123.92853152670897,1608.514007037577,2.866072787603791
2025-07-07 21:00:00,15.084310136829584,9.84802704353515,27.07627108202024,3.600972144984639,162.1261388810854,64.8807631601114,100854.99203393812,55.07897866466859,149.20954545571664,21,0,7,188,0,-0.7071067811865477,0.7071067811865474,-0.4999999999999998,-0.8660254037844388,-3.4271695098717236,1.1052192269232748,13.716453225157519,18.741377389658712,18.2648249000411,16.738016566391465,8.330462417551768,5.681943563924457,10.328375165411316,7.419866560422535,131.286978264794,135.43593526320888,116.3148003757288,119.72380725603061,17.573481994572816,2.641985960493806,16.266227556967333,7.680769781268215,1.5815339921123521,7.661786204249149,136.90905017265575,8.523432310072813,125.15710395169587,1756.7291313315286,4.075769702095986
2025-07-07 22:00:00,14.919638267531912,8.155273023909693,26.85872065166149,4.148936685985619,269.6267343097435,64.23047386512656,101131.94361195693,44.414852063883316,122.95114327287851,22,0,7,188,0,-0.5000000000000004,0.8660254037844384,-0.4999999999999998,-0.8660254037844388,-0.02702895003017779,-4.1488486427173505,15.084310136829584,17.91925784759616,20.56749702709598,16.675641900312407,9.84802704353515,6.18719843550419,7.335497313140254,9.749726795080942,149.20954545571664,128.03524743811096,131.93553528976364,113.91659858415123,16.63217220131214,2.352140507218091,16.19306073893481,7.8173990663964545,1.5811504496243454,7.595350630450347,135.4116515031749,10.196848432749093,125.53354331372618,1725.1483548672782,3.511381639726888
2025-07-07 23:00:00,18.658588201273975,7.152265954946471,28.0767803813263,4.800642527523236,128.513674608719,65.80988425179082,101832.61044590715,40.95254378814607,114.4258615889024,23,0,7,188,0,-0.25881904510252157,0.9659258262890681,-0.4999999999999998,-0.8660254037844388,-2.9893668304923233,3.756308644110194,14.919638267531912,13.716453225157519,19.411996341098956,11.384479669814219,8.155273023909693,8.330462417551768,8.701489913953475,4.3726612160718865,122.95114327287851,131.286978264794,145.5510593243405,119.670711288902,16.50660417800798,2.188477114999452,16.4961485944123,7.559195073228621,1.5336853222498095,7.711167494570122,130.22411854726855,11.798401486241008,125.31500790955954,1847.7296670580351,3.8073758892803693
2025-07-08 00:00:00,15.118076278060313,7.552301079648253,27.250980282829353,3.1517794044276877,228.50789079745064,61.1030053474639,101378.99196036262,37.66195739753294,106.32341268739266,0,1,7,189,0,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-2.088107106176004,-2.3608308129367983,18.658588201273975,15.084310136829584,18.741377389658712,12.62529580882433,7.152265954946471,9.84802704353515,5.681943563924457,9.92200355267569,114.4258615889024,149.20954545571664,135.43593526320888,117.40464559980151,15.902720659408244,1.9335411560959663,16.60001444729713,7.870921325849255,1.2372459817633528,7.612429891527312,125.37203145129918,14.824544513415493,124.85328987154251,1665.1167939453553,4.649170315020521
2025-07-08 01:00:00,9.025760046222308,5.677752370558646,25.246544359030953,4.9475392067899016,67.11112974743085,67.88835130527488,102628.42958157489,40.22098825495048,112.62454394435042,1,1,7,189,0,0.25881904510252074,0.9659258262890683,-0.4999999999999998,-0.8660254037844388,1.9243206459644346,4.557974797455364,15.118076278060313,14.919638267531912,17.91925784759616,14.818870854485057,7.552301079648253,8.155273023909693,6.18719843550419,5.485917272055985,106.32341268739266,122.95114327287851,128.03524743811096,111.2353089711964,14.420471025845934,3.1220726512487516,16.358634830286185,7.78601364835833,1.3846082124373635,7.620423020631589,122.80358086900577,15.586274013608843,124.9111746620906,1713.9462726900992,1.7881505574203251
2025-07-08 02:00:00,15.682170081938233,8.460136961046272,27.63336975130237,10.945440415750777,269.7729971921845,77.3832552040028,101421.70318359486,36.70918967249791,103.97740170615063,2,1,7,189,0,0.49999999999999994,0.8660254037844387,-0.4999999999999998,-0.8660254037844388,-0.04336513488458832,-10.945354510468219,9.025760046222308,18.658588201273975,13.716453225157519,11.42816001453189,5.677752370558646,7.152265954946471,8.330462417551768,7.22187450687958,112.62454394435042,114.4258615889024,131.286978264794,109.75220236835999,14.748090501976057,3.136524334864833,16.53588524976145,7.80762607227408,1.3957732413951047,7.672017289555201,118.25198477589855,16.569939750432486,124.67055796783187,2138.3601036116024,1.419786761927165
2025-07-08 03:00:00,14.160752108323328,8.876863564998336,27.400959369284934,3.4217078822306672,196.4505487726893,85.65060596752895,101354.84594028987,38.51146266321436,108.41515932148259,3,1,7,189,0,0.7071067811865475,0.7071067811865476,-0.4999999999999998,-0.8660254037844388,-3.2816385851991754,-0.9689855661729083,15.682170081938233,15.118076278060313,15.084310136829584,16.614315577654242,8.460136961046272,7.552301079648253,9.84802704353515,6.97798637028321,103.97740170615063,106.32341268739266,149.20954545571664,110.58540825099213,14.594164163891678,3.1393848874089185,16.433653438539327,7.645765492517945,1.145753404151449,7.751137172668332,111.45292042019287,6.838763510499179,124.58013092910228,2346.908774070894,4.020989980393785
2025-07-08 04:00:00,14.099566006448448,6.8752284722636015,27.730439992954935,6.1461648723124895,73.46317987677621,78.17262711911627,101378.0914597201,46.21597300157467,127.3860641747316,4,1,7,189,0,0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,1.7493918479720165,5.891941174171468,14.160752108323328,9.025760046222308,14.919638267531912,14.49963851065486,8.876863564998336,5.677752370558646,8.155273023909693,8.504682905387282,108.41515932148259,112.62454394435042,122.95114327287851,113.17174570107966,14.4574854537111,3.1402323125133154,16.41698375086406,7.4324247339102625,1.1510688958494963,7.683243237954844,112.19207390383507,8.393107715991345,125.17239419883781,2167.761345418295,2.2573156960598175
2025-07-08 05:00:00,18.907649055491362,6.848300749873969,29.742581146794198,7.769734477902515,105.08802245921062,81.2983136307613,101006.09565357004,45.19763524562353,124.87859934852025,5,1,7,189,0,0.9659258262890683,0.25881904510252074,-0.4999999999999998,-0.8660254037844388,-2.0224826553507933,7.501888946519554,14.099566006448448,15.682170081938233,18.658588201273975,16.36876151263388,6.8752284722636015,8.460136961046272,7.152265954946471,5.2246664729055805,127.3860641747316,103.97740170615063,114.4258615889024,135.1854635114686,14.498995596080666,3.2077920168949827,16.522770731816458,7.38176386639818,1.172357518956942,7.750894666161861,113.93419686377136,9.899186346893671,124.74294152538162,2418.021690260443,2.402577762767256
2025-07-08 06:00:00,21.073795190702704,7.952181315991295,30.938361515756842,8.754178071784992,269.4991350894596,84.76239078476402,101296.0816938112,46.37000872131705,127.7653481077656,6,1,7,189,0,1.0,6.123233995736766e-17,-0.4999999999999998,-0.8660254037844388,-0.07652578967803217,-8.753843585307848,18.907649055491362,14.160752108323328,15.118076278060313,16.34689935957161,6.848300749873969,8.876863564998336,7.552301079648253,8.315111999854118,124.87859934852025,108.41515932148259,106.32341268739266,130.80503025142025,15.491615414854396,4.204345663933524,16.719724724780253,7.448410572455354,1.19513624214162,7.735772554334242,117.50785276716685,10.456768731421928,124.61628810272934,2622.4094890388856,2.380096155718523
2025-07-08 07:00:00,21.445186718667674,6.898284367452328,31.615099247684654,9.444543388896397,173.73644483814743,75.60478858188944,101888.89401355582,52.448902724892775,142.73347907134402,7,1,7,189,0,0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,-9.388164701278683,1.030419024674708,21.073795190702704,14.099566006448448,9.025760046222308,24.37940348789084,7.952181315991295,6.8752284722636015,5.677752370558646,10.65831743566148,127.7653481077656,127.3860641747316,112.62454394435042,128.30617910746503,17.561519860261956,3.3559890182178935,16.597465692729287,7.651832571937633,0.901207911710577,7.579104509825528,122.52600862166578,14.199396112588474,125.21742560122429,2390.25289461665,2.2468530808520226
2025-07-08 08:00:00,16.399447094110567,7.454165049574488,30.568144470038252,4.474029444113909,77.77131854150599,80.49432425427159,101381.98533406388,46.07231052083536,127.03232238798657,8,1,7,189,0,0.8660254037844387,-0.49999999999999983,-0.4999999999999998,-0.8660254037844388,0.9476622988729062,4.372513651676017,21.445186718667674,18.907649055491362,15.682170081938233,19.047830562609633,6.898284367452328,6.848300749873969,8.460136961046272,5.577091993841987,142.73347907134402,124.87859934852025,103.97740170615063,127.82665448405281,17.681066028957346,3.2877354290709686,16.487116381541824,7.484170586692337,0.8096828659191485,7.657315887147717,126.36849540197177,10.915878957960652,125.18432843055486,2460.562132822678,3.585339205722473
2025-07-08 09:00:00,17.79903179693045,10.702946655262995,31.719469960969324,10.571477569718713,348.21762853330716,73.36861728020469,100928.27013505826,46.5282158331971,128.15490330787227,9,1,7,189,0,0.7071067811865476,-0.7071067811865475,-0.4999999999999998,-0.8660254037844388,10.348739295903378,-2.1586414691863807,16.399447094110567,21.073795190702704,14.160752108323328,15.724758710661344,7.454165049574488,7.952181315991295,8.876863564998336,7.906412252146795,127.03232238798657,127.7653481077656,108.41515932148259,138.458165263747,18.287445977058535,2.8093112049643376,16.57354442680304,7.788517768403113,1.4928559289163719,7.773838153944225,129.6584527330367,6.507044313206132,124.75502584906008,2327.2136518973075,1.6679069679569791
2025-07-08 10:00:00,19.174665008275486,7.182825420394227,32.83670163601777,5.831942447448347,257.4450071340797,79.32412219245505,100862.45768976069,47.26635500059138,129.97243191100392,10,1,7,189,0,0.49999999999999994,-0.8660254037844387,-0.4999999999999998,-0.8660254037844388,-1.2677276423175727,-5.692487974098297,17.79903179693045,21.445186718667674,14.099566006448448,20.819732023419313,10.702946655262995,6.898284367452328,6.8752284722636015,6.628879734036289,128.15490330787227,142.73347907134402,127.3860641747316,140.2411771525147,19.13329581069637,1.9192287277141433,16.50499996783871,7.839783926424883,1.460143190974601,7.796919224209138,130.08951402241544,6.411366135594146,124.32716146399713,2604.7425329726625,3.2324428596780406
2025-07-08 11:00:00,20.429654000755853,7.015853743481388,33.780684599250456,3.3526903489617124,344.5685397143266,73.34520569078387,101099.89905416708,45.03425969450829,124.47631784074906,11,1,7,189,0,0.258819045102521,-0.9659258262890682,-0.4999999999999998,-0.8660254037844388,3.2318240040711537,-0.8921021145196909,19.174665008275486,16.399447094110567,18.907649055491362,14.01171024252066,7.182825420394227,7.454165049574488,6.848300749873969,8.260683810020756,129.97243191100392,127.03232238798657,124.87859934852025,133.63542599281016,19.38696330157379,1.982964420742223,16.77241429109851,7.867709425359454,1.4388352057678317,7.745051304769999,130.02246710445357,6.478509805861619,123.94553195766127,2477.65126030752,5.917024678132352
2025-07-08 12:00:00,15.519026476941228,6.5820512630604835,32.4281877554156,4.295965664276641,153.75781632972357,71.49225906990719,101361.93171720544,38.4255227501944,108.20354848037817,12,1,7,189,0,1.2246467991473532e-16,-1.0,-0.4999999999999998,-0.8660254037844388,-3.853193674085495,1.8995313892198156,20.429654000755853,17.79903179693045,21.073795190702704,17.754362548536314,7.015853743481388,10.702946655262995,7.952181315991295,7.650574666854831,124.47631784074906,128.15490330787227,127.7653481077656,111.60754223836838,18.461168515946877,2.3079730074786533,16.67927528811538,7.639354416537652,1.5286686427371903,7.700529496278566,126.76216716655567,11.108993979399742,123.80369888441165,2318.3644001777643,3.5302883739641073
2025-07-08 13:00:00,16.191480967393506,8.669651928763127,32.61948049546428,5.534046557842504,171.03612264901938,63.49881656188184,101921.79326773813,39.66243469525968,111.2492110586796,13,1,7,189,0,-0.2588190451025208,-0.9659258262890683,-0.4999999999999998,-0.8660254037844388,-5.466457973501358,0.8622694058772424,15.519026476941228,19.174665008275486,21.445186718667674,11.04067009879058,6.5820512630604835,7.182825420394227,6.898284367452328,6.659622637164738,108.20354848037817,129.97243191100392,142.73347907134402,112.7535431244149,17.585550890734513,1.9120970998693714,16.893892407640504,7.934582343422785,1.527973171859318,7.784280716761832,121.51478916444493,9.353158653998557,123.7410183816727,2071.2984083253687,2.8738635368313066
2025-07-08 14:00:00,13.637544268459013,7.281527711686067,31.39910323060818,3.568284199959592,323.2638778266069,68.53516179805392,100654.75567931678,40.52204556552915,113.36584083974513,14,1,7,189,0,-0.4999999999999998,-0.8660254037844388,-0.4999999999999998,-0.8660254037844388,2.8596183606181245,-2.134299642341013,16.191480967393506,20.429654000755853,16.399447094110567,13.143213616826756,8.669651928763127,7.015853743481388,7.454165049574488,8.353661428037814,111.2492110586796,124.47631784074906,127.03232238798657,111.44559153829297,17.125233753125922,2.4975643922330732,16.914489518125183,7.905809453774714,1.540403997030726,7.73960847858051,119.23704223973802,9.404693335159976,123.8210287692332,2151.942620223529,3.7176902129364016
